0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.37463739059212015,0.4726746824075386,0.3756073941231161,0.22743980929472832,0.5827074176448432,0.3903647060539076,0.3007328665404809,0.4466512347602602,0.4508122950548762,0.34298002386953746,0.0914180070359845,0.20265244281400632,0.08279845214063197,0.05445723876691232,0.16961382918211862,0.15524219868664363,0.06030512552184433,0.22737125988254697,0.15242970934739405,0.07929210874870289,0.3391786688648188,0.5632788702987771,0.32561698095368186,0.18561862807336557,0.6153052848315353,0.30138086239308914,0.2451185106779692,0.5538047196198141,0.3427801710028275,0.21981546284079068
0.39280657662955226,0.25388840751237995,0.4077869504323972,0.24055312157818678,0.7164004639559549,0.624077220947378,0.5580248357103006,0.6020823637229419,0.6651033086228957,0.532334180706548,0.19096137176583672,0.15230786301292604,0.15125875899348473,0.0953643776573033,0.2773892004111293,0.3143528786933444,0.12147436760935214,0.3887235776601514,0.15071701733076862,0.25382939045931574,0.351993440830525,0.2945703718121676,0.34876732295740265,0.18633208360964434,0.7021007905237381,0.4102110915183457,0.3556766429993615,0.7599032087333895,0.3393698571797973,0.41294165297758534
0.39831977706443117,0.3566637404937099,0.3834677926480385,0.25396369224781046,0.39849957483086496,0.19588238339706665,0.16005538129594876,0.25893575313454537,0.2770187929426717,0.13979926192685904,0.10462709135973235,0.18045584264508854,0.08873878175961727,0.06628820590493627,0.1100480235185787,0.12849195124777832,0.04967339232862562,0.19245843858623424,0.10104634722039589,0.04949864038245005,0.42231089739811173,0.5390163474908304,0.38417213555771745,0.256807401087776,0.47358390631553154,0.26936688061020164,0.2320737656741267,0.5364925871799687,0.34512900213635855,0.19701959153424123
0.35067056980475036,0.3588129083655266,0.3493159244132977,0.21059892417515172,0.4164725715229332,0.29132335418632926,0.24426594554533593,0.29315919787230904,0.41833344086863705,0.2765935629276394,0.05823801833379613,0.3294731258840169,0.07180046295170286,0.03437376158486434,0.2011631696215221,0.19587695018787413,0.09047951961420003,0.2642004590160717,0.09450432746425982,0.1181362608666448,0.29150508909777134,0.520116208125518,0.2891630074838975,0.15281858999965317,0.46834067199204515,0.26148209262582045,0.2715488774330387,0.5239969055879218,0.22650156960127654,0.2394547668649175
0.38798984891077065,0.3069705309546017,0.3803571475912599,0.24216059091777822,0.3321801879412618,0.2451606815602663,0.15815786069915774,0.18781951590745832,0.2943983265326535,0.23414492725543418,0.049045752062593234,0.011269570760534194,0.04642733234271931,0.03193316879612797,0.10050662383123683,0.11273974297347067,0.049029049530704825,0.14078859014516215,0.08523177740850169,0.0647317430013188,0.350445821222223,0.29543314605242216,0.32798364215165315,0.19619277291642334,0.4684873854636711,0.29555670328927297,0.2746344687717698,0.4269549496165646,0.34727847891710806,0.278615210778377
0.5835059048045966,0.4090227400429908,0.5766139884277072,0.4302652524401445,0.42419655765014336,0.3578668974756805,0.4093802703307988,0.4993147427262537,0.4859499533143464,0.18922857567666032,0.21570320494671014,0.3915941757424616,0.19428732203539045,0.14279844032303993,0.15198395013795377,0.25930951210405556,0.1203289067326306,0.34439285643571127,0.3344578544119898,0.10092323962336575,0.5258366493607121,0.5606285348452572,0.5074787382292316,0.33963631796334776,0.3832270669462692,0.3092287613310263,0.3498601983682496,0.6940195219576155,0.4008068984903532,0.16951461763542527
0.35958419819787524,0.4934358513040233,0.339535618514211,0.2210850445683359,0.37898268891519543,0.10099736998722525,0.05704193749214048,0.1479845203298273,0.258523728886225,0.1279941567656948,0.3729990850530858,0.40161550170761706,0.32127231218051044,0.1717469449882444,0.1701770597679021,0.06439944369294072,0.04415318330325472,0.3514367309695233,0.014099199664822759,0.03410102354814042,0.2437715044024122,0.3451357598996817,0.2181405942312187,0.12168417132781828,0.16658113353332857,0.026817052614685265,0.02293931656767951,0.11826958469691037,0.010367866407566576,0.0117862405776835
0.5061290062075557,0.33870808437498534,0.47860057801179307,0.3461320855228935,0.29320437631915947,0.16447474410326035,0.17709380196156616,0.28957962580430835,0.5118837720062287,0.031305149801417576,0.16312731406889988,0.19788777372939137,0.1310584338589648,0.09406847049494148,0.09533110478990194,0.07507456973390782,0.059841903572618996,0.21433718843038924,0.49794134016127856,0.04771614296246681,0.4455861703030069,0.4117906267974221,0.3941559061440677,0.26434451363306666,0.2528324118462075,0.11105299905954681,0.1809279522487779,0.4305592462906922,0.5578535480976672,0.0570341697863246
0.539441327800062,0.3590724432227392,0.5314393038148328,0.3866230757611608,0.36740621454488576,0.289255710778209,0.2636360800566008,0.36346857287057455,0.36881768925417463,0.15090308797509777,0.1208313956043202,0.10045497724446104,0.118431709929841,0.08806710510379659,0.09411738499009555,0.1109812048216921,0.05850067417235674,0.20159442024208857,0.08262136452896322,0.05019690834309918,0.5342051308125912,0.4330927616062845,0.521036512009579,0.35198620735108177,0.4712893371290462,0.264111902051412,0.3031328215519331,0.6532521514319912,0.2988393658947912,0.19560455908545354
0.4873968039506825,0.5033687979855258,0.4901818859048545,0.33713691315900335,0.4872178433219451,0.5005682670775345,0.39612482427665385,0.39416348090667197,0.4364487085273329,0.312205617420168,0.17304529293546758,0.14678277243854557,0.13858677950775547,0.11695646309669691,0.13856604175454518,0.3982687439740956,0.1066442036505288,0.2123080887996962,0.1040429206626886,0.1835278706764702,0.5486218198804798,0.5780455300314166,0.5058269335944393,0.3688681885730844,0.5747816907570622,0.6879078998533831,0.5229891744775457,0.6510783063471236,0.3472771295960099,0.5118292761146892
0.5175449996851964,0.3412580016999953,0.5165316786280881,0.36081249781639896,0.5043456135559534,0.4201330949834619,0.40975915495190746,0.5041887771605591,0.4396290351225567,0.2790327848042741,0.25140659479276467,0.20692110369144667,0.2159014813557079,0.1637107427383967,0.23843400279822768,0.3170449110257317,0.12578698721702497,0.3339358080918332,0.1326687053967247,0.1436125353275497,0.4697574748336391,0.3315484579313358,0.4304338113077108,0.295836935847818,0.4652646826263766,0.30132912168244774,0.28501751124941566,0.5354498443662044,0.179717309995639,0.17918057966881545
0.5394230413965319,0.36023100829632265,0.530519259873132,0.392067742638374,0.40068660007992046,0.26707142336739154,0.3497396302642301,0.40060000705466825,0.32398042253176285,0.15976565585506375,0.26648669796180363,0.33827459225902684,0.23282864354100638,0.16022936972594135,0.2853940337759745,0.17714336961645755,0.12612404377200032,0.35727494781617275,0.20198826575307585,0.11227777717820916,0.4742867357807126,0.42963262584392786,0.448144509325255,0.29779680576477485,0.4245397711600705,0.1779879916328712,0.28089485131658704,0.5293261940268511,0.16127018020129522,0.127481875283341
0.33982574354539785,0.5553922002011618,0.35014531611127164,0.20407534968986207,0.5828856386993083,0.45521686749758605,0.39670042390645616,0.39032159925988397,0.633616892180761,0.4544541545537067,0.0879342930091904,0.1470063572009054,0.0945034900885631,0.04431005890617324,0.13340933948904954,0.2878947254819062,0.11234257550866464,0.21281576026421556,0.16029051500008187,0.14333423917474125,0.3217859551456084,0.6272834586293815,0.34507102342867657,0.17396849222625516,0.6421777095652322,0.5835606376991145,0.5290385995117673,0.6177332996141813,0.5307230663918077,0.4751601520410385
0.28497023087848045,0.28603304800634455,0.294857330820539,0.1596177431029361,0.6791361848609674,0.4859510982237418,0.4513013280685261,0.4247253377155056,0.4753915410717536,0.5322809390460339,0.08932505612529507,0.13691990459309858,0.07511002370396773,0.045175312560838364,0.18288894486101603,0.22916049814950362,0.1305219558534286,0.271028673643759,0.11398032814910762,0.19459794816593365,0.28290275056371245,0.35622391259961794,0.27673812741553994,0.14631102553723038,0.7380014355988861,0.4177047187168213,0.5063728847483321,0.6812827983236165,0.33159066054168607,0.5196070944451215
0.6003765055659954,0.38264397332253464,0.586092551988339,0.4581929090791286,0.4310813342993156,0.27527180936178874,0.3371833792892791,0.4540802620107484,0.3027316132096522,0.10521300963084625,0.2107333441010982,0.11139888640908593,0.2018018351242234,0.1663787432936815,0.1374994162825093,0.12247211797474825,0.07916245998026898,0.2689241529700464,0.08040061917422776,0.04570202985915657,0.6667946758259562,0.4355603844109601,0.6321698445399401,0.502069480818989,0.5245425605368794,0.2795635190394261,0.3954505505279625,0.767279655779328,0.2851955786026822,0.17340173498172018
0.38670153629244347,0.6737931548729472,0.36714714059016534,0.24513148300484028,0.27619679385540674,0.08679148676756576,0.11348833779862387,0.14005025374475188,0.39992418364084237,0.06304149625989137,0.12842820625418305,0.2763254111239576,0.10751527781408371,0.07156133409464974,0.17697958294283186,0.09409150341775498,0.06479595047515507,0.1782959305365985,0.3317521307341567,0.030844117309243132,0.3314617653199892,0.6559777365779695,0.29755985969734655,0.18299049400938075,0.2877828727928089,0.07197405875653347,0.12542077001801052,0.23070644085962294,0.3262901892434435,0.04359588350673135
0.5506858806848387,0.39536446128858194,0.5482928424125483,0.39764893351025543,0.478625335004768,0.3500868724851368,0.3992377984736377,0.4618367905074449,0.4207951778393175,0.20252468956632783,0.15484647034217433,0.17891666462112726,0.12680833006076472,0.1094589090693429,0.19409090693789896,0.1530902986937066,0.08067428544472095,0.2254640130522093,0.13326313099079973,0.07511831515788414,0.49345288939167903,0.4103766980068494,0.4609247295525467,0.3161702230923445,0.5099035572092179,0.23135045080545802,0.2934805937018219,0.5241173638959166,0.28892263524280304,0.15013749726055392
0.5061541185154633,0.329252146697725,0.49871463826642604,0.3499361550448876,0.34300708525672996,0.30169440915133167,0.24680665274506094,0.37133210087573404,0.2530180300132372,0.11434558743738496,0.10685063810371269,0.10110969954746192,0.11066115449093668,0.06806880451576207,0.1372669948285585,0.1590122365872649,0.06629753734948177,0.24371818892965563,0.10734088968639517,0.05775619868354266,0.46103109566935396,0.3775963720234117,0.4567217664208853,0.27621309457318405,0.44967586248367136,0.2897023079843961,0.2843997640002756,0.6658638436712683,0.27375711789986906,0.16126425360489152
0.5482585045544719,0.2621096912168608,0.5346754533676221,0.39194714497270133,0.49468499303069646,0.30341399304030253,0.35728705591271076,0.4513969728012237,0.47129316255261616,0.2607222503039801,0.22718128184926623,0.2703736542284253,0.19479432380063286,0.1596303383719801,0.18638897895312703,0.15480374696697144,0.08153614669042711,0.27555946215971433,0.19592316514462688,0.13111158074264798,0.4967743609122334,0.33885979210501094,0.462023706474582,0.32310570625176904,0.49080782784291277,0.19592255390229926,0.250167896607737,0.5494054404977123,0.26737157915932286,0.1869934884770138
0.5356975604242249,0.304523044423481,0.5264202631430043,0.3798381433261703,0.4467200684284864,0.34300153291494073,0.3234904352010311,0.4496224252245565,0.4206458579065131,0.30792980524000296,0.19987877687726818,0.13690537464494884,0.16081225274694205,0.13350921200000945,0.2032258244806175,0.21184113307866806,0.09348917831292142,0.2912699750486535,0.10575224069997756,0.12541060032864998,0.5046096598733376,0.3151025054299185,0.46233334488658434,0.3242470469450776,0.48004653926666896,0.2970668907422207,0.2751378388139297,0.6121419810602936,0.22753220389832546,0.23498465649477235
0.6232679038367499,0.622509154774291,0.6053427474981906,0.47529337477200556,0.40999170394946055,0.2595571627660899,0.3394540451853174,0.48409746703215617,0.3529789772456079,0.11401417446702797,0.2220087125086854,0.4295642503065042,0.19577501215241988,0.16257432035208372,0.13513350289495957,0.1580032614330373,0.09459729501605796,0.29974777338588116,0.14651619673905455,0.05305798364169134,0.5631877990645243,0.7017923865126282,0.5249376364254755,0.38300551628494844,0.32616391988722615,0.17103968978801093,0.261881336756972,0.5620883930345579,0.21120085173851996,0.08425434347334403
0.24115382427863088,0.5446344543745577,0.24604673085662532,0.1330802053703924,0.4913866787527491,0.34770647554387824,0.2523952561947555,0.23717595711437156,0.4413611944454594,0.4061270361868799,0.09480365694851076,0.3042190532627851,0.08148984916290475,0.04543203267262179,0.24437796782194945,0.24221674122214526,0.08943053068305294,0.240032151214603,0.1394403393171767,0.14779485191362254,0.25567370275676415,0.7079228078402843,0.2417619143164809,0.13157430507260642,0.7243088052201073,0.3931478691954152,0.34734401013513017,0.4990931470151083,0.31586621334969606,0.3989513414241321
0.6148411522946634,0.4205225021282726,0.6028927087202713,0.48205431308408897,0.4065030242868274,0.25726155736096246,0.34483217630062796,0.4725422559468927,0.26881434822161426,0.0855932425261968,0.23259077400524852,0.14349087738367877,0.2378985018703882,0.19596047569752714,0.16000426917209631,0.1275480172819315,0.08495864801053513,0.28902729585636305,0.08384769419325032,0.04089790168780928,0.6909392426914436,0.49934629576997636,0.6786606997191034,0.5439033801798494,0.5197151409470866,0.2811043596823375,0.4237488762827675,0.819942881265814,0.2447141399333129,0.14328956040289845
0.3536357072481627,0.37161389402235745,0.3494134432724439,0.21299344286422517,0.38997561252821095,0.26587661293421305,0.25410551882221666,0.26560226850543944,0.4680294297601034,0.20633768861061424,0.0905040954230049,0.3742836102027812,0.10023417523673044,0.049781211937228245,0.23936812212945488,0.2041453364467683,0.11230898982120432,0.3048257412907966,0.16872626375393307,0.10005715587209889,0.29648033735706647,0.47855372152685133,0.29127730927079093,0.15522613128026055,0.42964728140831004,0.21113067469874877,0.2619145008775248,0.4736001611008808,0.2599927565898609,0.16210489294984465
0.501120361245593,0.18079893424278698,0.4920452456769547,0.34422800335131193,0.41389495675970395,0.29533289832246556,0.23157309052454048,0.3953392892454065,0.3430438901157839,0.24249294239941982,0.17668213707340624,0.10219350520292768,0.1833129573978138,0.10125882080015759,0.13296163318257354,0.2105257787546761,0.08595211571408475,0.25643453401931365,0.15973037397389317,0.09821899922333763,0.4297228530826385,0.2003485876112682,0.4207268041427571,0.2560422406495232,0.35910563699139897,0.24622367461644043,0.19901964020767318,0.5007661738373275,0.23500321449532582,0.15844122079985082
0.3810669696512571,0.42209291293628715,0.3664312841655041,0.238732834345471,0.3378674617060158,0.15591012703415907,0.13299188034088327,0.17869021158927878,0.2815573696773985,0.13729029168999957,0.0772002658082197,0.12832986660317536,0.06833107577259817,0.04394133558414346,0.11736511035073212,0.06765620673924871,0.04656266125525839,0.19139596728486025,0.055410654264616666,0.031152350635844678,0.35070955845385005,0.5243256247315977,0.3247147968255579,0.19861919763996844,0.4404113162987897,0.16686564889026634,0.21621483515418083,0.5178477280420629,0.21354136501035267,0.14621131704402257
0.30145580190973803,0.40544273500722977,0.2888117974284835,0.1747285174377319,0.2724873703308974,0.1244376593693423,0.07788100682203132,0.10541457696027368,0.3522248364779288,0.13792776621505728,0.04590238776210823,0.11940219013954974,0.0376775730099454,0.025475993675463954,0.07243556421350121,0.06685524627122531,0.0382800776603759,0.13550855677083812,0.08829325466442509,0.019715933898879594,0.27775009050336535,0.49698731533117974,0.25246327617286307,0.14371604281631303,0.2811422818591831,0.16499364400549352,0.16751558262044267,0.37391456600335843,0.27734062989631714,0.11577361841859782
0.3475013514745854,0.3875491912479247,0.3465927098183817,0.20914433454183073,0.41328628992959254,0.28949520577434457,0.29709876793860635,0.28519433725822285,0.42870743332051386,0.26412638464566296,0.0529897790194815,0.1157594104067271,0.06859676224468977,0.030060583494589357,0.11871791728725758,0.16951371206533028,0.09551801822123229,0.1900033595183595,0.14833809591862956,0.08211266649442223,0.3150104544553355,0.48645982765544193,0.33076112590320916,0.17303408857269004,0.5105848968582533,0.37821947877395884,0.4078015271117704,0.5465330199739645,0.48338235389924145,0.30383918386689457
0.4358656044494866,0.2928213106673689,0.4436350972505365,0.2810378901052049,0.4766429478505281,0.4596769261462165,0.39366999171305034,0.4207688701143885,0.4399020593094085,0.3394698939914058,0.07128575232664523,0.10004389736020063,0.07446193630071582,0.045605389338099246,0.09108921147147164,0.22376731189168428,0.08402398130099852,0.20320177193289263,0.10438226606251741,0.10596473527188233,0.40442701347113036,0.374423954880633,0.39396903742958134,0.23336118316091228,0.45553749485529177,0.4781320348976588,0.41036866076788087,0.6156408152247959,0.37084648742934023,0.38649338371766906
0.40883885600036923,0.4622318414097794,0.40237870366467576,0.2600264336068693,0.3179494307730336,0.2529100269879396,0.24728236129483105,0.31720657686309317,0.36592624631327275,0.14884278160113973,0.08993738263793451,0.13350065647552004,0.08237004311571691,0.0492104440116008,0.2757010367238902,0.19325063721549357,0.12124080481821008,0.3565000343936994,0.2740672243778903,0.05852311163648251,0.30996057432534674,0.3935361286728124,0.29596949183997284,0.1645175083319458,0.31687512417397584,0.16359374408669713,0.20557397451772746,0.44348499479513626,0.22125596116418875,0.0684084216158328
0.33326375211867054,0.45162536670727726,0.34466626404842016,0.19644884687303438,0.5459746972571062,0.5022372157432075,0.43273200234503606,0.3783919481006929,0.4645025497079421,0.45923818241932324,0.07490230003943618,0.24603575513500633,0.08520636601460357,0.04049113511819417,0.21853086018917972,0.30968658403718197,0.13355522753712556,0.33050973630615743,0.15260161974516767,0.16914255174536702,0.28943642038223527,0.5578949455441264,0.3013724490725338,0.15066563894606205,0.6900188188614064,0.4753625214616619,0.48832078369910925,0.7083637837591448,0.32788236623659117,0.4019386876371467
0.41966605049449024,0.36759357190904374,0.4373732104270162,0.2674660246547245,0.4558130810577329,0.5289103095281409,0.48738627525976597,0.45241740842584044,0.49055785484042114,0.3389168549265092,0.06990834970815896,0.13673658354009763,0.11608308096422121,0.04487908817259994,0.24344231930399618,0.38635101056759547,0.18555823384402215,0.40140411943865584,0.2700062993315919,0.16823269446235106,0.32306131397916427,0.3304247052958243,0.3520000097927692,0.1744215707526945,0.42769841792883045,0.41164597369829764,0.44080125997050434,0.6051966553148677,0.32743150377518315,0.22997724284282917
0.532477874751865,0.3173072471089259,0.5195465669137145,0.37614292631461704,0.4156973554817616,0.28840758592796717,0.27816120447390386,0.40484827063389905,0.38075996536758816,0.148291278971513,0.11259936105984023,0.05272928163378125,0.08846141004736785,0.0831212126009182,0.1116540308066649,0.10981769109713312,0.062469453674028654,0.21412446272164548,0.07370390868140675,0.054996896159029335,0.49493438488187,0.3501154995139143,0.4515133290348569,0.3197115177968312,0.48197591044387933,0.2387215516504813,0.3067694786391351,0.5984007095908623,0.25253948813024196,0.17383949142451074
0.32410227024580024,0.2131698689455317,0.3323138322157982,0.19041963053118213,0.6999137130717472,0.4673989958977127,0.44877276897884905,0.46342138203393435,0.4847331248225021,0.4883209023352267,0.10643644261913844,0.12682401549985503,0.08903173300904285,0.057006952580044616,0.18277512373719884,0.1910831646781552,0.1128100348789903,0.253874921046648,0.10993237492623043,0.16894983345826425,0.3344448790882163,0.33076322376667094,0.3209617668394125,0.18467258735777253,0.7639410760929052,0.38631019607826367,0.45471173924741715,0.6882297000134653,0.34711654259115765,0.46944156174794194
0.493751031298473,0.3769283579809856,0.4755265262096986,0.3418601699386767,0.2690912784705941,0.18006626773452555,0.1988858491457001,0.27516418450226254,0.43912622565930737,0.05710136057597032,0.17863637811340977,0.14690835861208582,0.16146051657511928,0.12072674482812544,0.11933639509198136,0.20338486344466356,0.08879095888397602,0.23565820460155906,0.20371068945853127,0.09023631963544915,0.4217330905750035,0.3437640002812979,0.39469414045233986,0.25353599851835756,0.20671349605913747,0.13514593585436951,0.17247392738378797,0.353580460667265,0.26973665244132405,0.06549647666660435
0.6011098327148141,0.3583591053332281,0.5830319339398685,0.45559388431831027,0.2838869116466727,0.223988257150209,0.2637313757273626,0.38837889986018137,0.3698956701354664,0.05119064382027519,0.2020406207836778,0.08170134108201475,0.17646596128358047,0.14261697289336317,0.09473919029477429,0.09455430928709915,0.06307160685631245,0.24535081662602964,0.1531653212223741,0.025459143132596344,0.5633392999464528,0.3305260958793312,0.5276320844538192,0.38186016540399725,0.2620205937792217,0.15302551474627185,0.21068259165074002,0.5387152063047164,0.254774105653747,0.04500221643930585
0.28282277409823836,0.32119614609691605,0.2693539230023582,0.16281765787712335,0.3652347880347668,0.13017659794808345,0.11618670450916566,0.171959241427722,0.27472267275377876,0.1789299705573158,0.14770080747695902,0.23388305072444798,0.12567696879681733,0.07137881704199676,0.14191338493070874,0.06168806162335659,0.04802809750585428,0.20505822760439296,0.10516486599612505,0.04233532581223901,0.3109499732641049,0.42680503033292405,0.28519180198853117,0.16803840019413668,0.40579065286002913,0.10293534234844154,0.16519012379947068,0.35538870771883563,0.20939513390640857,0.11398272528647097
0.5171751119089194,0.35099349121842566,0.49763919498724674,0.3674400672951045,0.29742046681822587,0.17561367940032577,0.19357869952699566,0.30100580495956053,0.4737626249682046,0.04018093477491005,0.1724464484961655,0.09878270539549,0.15460214966532104,0.11856684979911722,0.10816288329509469,0.09324804565680836,0.054175698771259884,0.21942892770702244,0.20782833133248282,0.04848049158675788,0.4553456204688699,0.3319266445168919,0.4250765624645757,0.28320051026838605,0.2529507798033682,0.1191067719821334,0.1696667387098452,0.40887702799359077,0.3247102496130976,0.05326843750669699
0.46761142390953453,0.23089276980504667,0.46107455087012905,0.31306546863533696,0.41649145217103056,0.2948373811159591,0.29160646711632476,0.3926266906368613,0.3748930307203217,0.15636725208628388,0.07510630637896193,0.10141151510688828,0.07476116817840743,0.04987617606494755,0.11618711443570742,0.14117628542551947,0.07095667828064026,0.251955248350013,0.08879165860087058,0.059749675552519026,0.4106495666799767,0.31970588122429117,0.38950855820367053,0.2419085798903064,0.4694349179606353,0.27635400617116235,0.3133598348350969,0.6528684524725263,0.30196737883877467,0.1940405922752329
0.4265381820988544,0.33034305893391497,0.43296247934900717,0.2761103081191604,0.5060384414878414,0.41964025078181644,0.4213897866098305,0.48672370663822484,0.4668919772804446,0.2753220965010642,0.10155948352178873,0.10394828786942861,0.10463323277611544,0.0620619498530468,0.1969347489070437,0.2019710336685701,0.10144338672891152,0.3091444253329875,0.07869203300293684,0.07151081792113965,0.3891088730634801,0.3336765740310564,0.3873702705861269,0.22530408394322893,0.60132679442054,0.3690598653963202,0.4086448548184277,0.7957853195210667,0.2755720692592512,0.20450408876969306
0.5337957343525218,0.39416048708373674,0.5308056612204867,0.37946051288607374,0.48694204610783526,0.40822128562958043,0.4035400556228137,0.47847529525664245,0.45291158869760584,0.24277897574258953,0.2548489876639788,0.2894619957560175,0.20028792560877134,0.17218380353384752,0.232328782959893,0.3220874593578219,0.1329410455028455,0.3480661557880877,0.1825545749902406,0.13276457429708372,0.4857127218191818,0.4277414107564248,0.44222369396177635,0.3120887815993561,0.4570197091865942,0.3111744508180355,0.29954168442094253,0.5543368372005022,0.23153297275516616,0.16573759703283894
0.32943425653524333,0.4655691209290861,0.3201808951991563,0.19968188627058808,0.3920249517608066,0.1891507398862988,0.19315361044176213,0.23497215923508147,0.27367262468344067,0.18761710522935215,0.12675022066857106,0.20206504292921543,0.10401516780266488,0.06917923383665164,0.13975837207186423,0.08725369278732421,0.061764159168549514,0.19479633779060135,0.09283422874862457,0.04755610925918683,0.34523790466601373,0.583407328582325,0.31264925420165446,0.19490928875356145,0.4061113736647067,0.15986898594118656,0.24680270941335325,0.4521363563257832,0.23716744900046854,0.14081241084144352
0.32986367688699575,0.493513485196583,0.320405455588736,0.19891726980884591,0.37250364473066916,0.19158424073724162,0.1840203759395082,0.2099855057096394,0.27808108853725755,0.17528271025980896,0.11284337837353284,0.18244174094357735,0.09090660232443039,0.062220909446569925,0.13207686178248376,0.08697674414800853,0.060815368913651094,0.18490572306081973,0.08332853318763292,0.044712061064469365,0.33133412810481633,0.5978526196028913,0.30016794608745967,0.18421607564236542,0.3841066459436686,0.16456289221756681,0.24476889806226723,0.4340595058961428,0.21515624249642315,0.13130248987645024
0.533131013388557,0.34171226681813555,0.5229476570838543,0.3794531970947845,0.3829748533779618,0.2761264144229997,0.26416295262683176,0.3718706924490557,0.3716864080045684,0.15466838098267224,0.11908229523059262,0.0839268258086675,0.10971970681863367,0.08659110675627965,0.09098903443970392,0.08998388914929593,0.05749926093386362,0.1997561475264943,0.07975163269620128,0.0457682684599236,0.5263206322332394,0.4062695307559846,0.5027905999979851,0.34475805322048264,0.48148102434776335,0.22615411055539386,0.30305847297606375,0.6559212872204311,0.2879086710926563,0.18618934129336456
0.5382012655517344,0.2496569557278842,0.5332501993615265,0.3839434893186551,0.4534114696880973,0.42389158115682246,0.36345939859545606,0.48149823887069876,0.4403472764581832,0.3566782707341955,0.2678173507050179,0.11723002822433323,0.21437766615012546,0.18892705354429387,0.2124753354086109,0.2860118461672836,0.11375275697974638,0.32736085247646324,0.159401264279957,0.17003702316031433,0.5232168780394663,0.25641709410587726,0.48381368823355014,0.348486405753748,0.4760627478198576,0.3502943240583042,0.2884962970918935,0.618568148242034,0.2626407702342787,0.2919692538366778
0.353121016155827,0.5857860415661474,0.3610435393540311,0.21510872091212513,0.5754064180059751,0.4369064451833491,0.38147526992170905,0.37808258408140727,0.6242554901193693,0.4480068553961798,0.10306940513794599,0.1752792907914031,0.10649490705888581,0.05314393696546932,0.14703937205740403,0.29012666837762613,0.11420510049573432,0.21158509057037822,0.15305209384639865,0.15347784222686126,0.34732711151297707,0.6861150419983304,0.3699393329119261,0.1932112491230334,0.6866516517009574,0.5938262697873842,0.5356868573951155,0.6021888249977417,0.5286223586658662,0.49613009416428994
0.5697442859771307,0.4113229911411401,0.5548995320406428,0.4215680075912016,0.36895565826083465,0.2524040106747417,0.2585507331777316,0.3536412465725577,0.30850327410730444,0.14371969439342525,0.17356846500696266,0.16801508585506664,0.14787113280016623,0.11714222563260654,0.14777851751211152,0.1002809537258356,0.06862937200094935,0.20288115872562043,0.09714052831096241,0.04231057137280398,0.5372439816112815,0.477993410115313,0.49629711755953027,0.35861648656895995,0.4713946379388557,0.19704721416648932,0.2878426708521508,0.5118190659667006,0.27616859091382434,0.12172082565821875
0.5224200600464854,0.4164626544835732,0.51898017273242,0.36988553702548255,0.5010267531774697,0.32758112360294345,0.40528745782154457,0.472385862299263,0.38883332807331217,0.22028131009194393,0.21183605399376726,0.361288028055435,0.2112412267221671,0.12962045689614,0.2190984380425514,0.16284390327846693,0.10761052518345925,0.316000141828402,0.1670430487662124,0.10111323396908806,0.4742279396290616,0.534541814329769,0.46559522123260066,0.2947664213644671,0.4906814263232146,0.20909635626577888,0.2979725904088619,0.5907872739134233,0.23255397641194878,0.13781639801642892
0.5918751471626412,0.4606804880000361,0.5887247600082977,0.43371613914058527,0.4431439936517675,0.3758763342619733,0.4539380084519006,0.4796986412673517,0.46684858528078754,0.19733125780632452,0.16757431505126963,0.4507732258796378,0.19121976440705996,0.1105920399258201,0.3148270025657842,0.2640204067741823,0.15075561692855774,0.5014533442441858,0.2440356193321681,0.15128090190178498,0.47101010623703526,0.49194994694457184,0.4622402525106365,0.2879638249155485,0.41518960711139274,0.23040207794802062,0.29333164228551367,0.5893162106031056,0.22789261497679264,0.13794186024190241
0.5954911141414523,0.34757984470961406,0.5832381453313316,0.43855719417070427,0.45001939133920577,0.3307846783368577,0.31771321769935607,0.45433024972259,0.3752417411378837,0.2294519264794815,0.1361880423232002,0.09949634961530429,0.12629352371972108,0.09485302803054715,0.11298040237001312,0.14658501878002994,0.07388763151647326,0.22185062849572484,0.043826902255758526,0.07988247719256271,0.548917512015735,0.3508790569605958,0.5291782558105571,0.3512798741675889,0.4679570767616939,0.2841955252332212,0.32907490488180124,0.5652590745594908,0.20411528800085027,0.22618429344191063
0.3836745986106372,0.274552454009933,0.3881556643164641,0.23789449522768535,0.5732579841576876,0.43698463399146237,0.41250331778988225,0.4468042962281464,0.5136146827614312,0.37143522085460123,0.14212378436645082,0.15975117523792567,0.13305830417991765,0.08108157791555509,0.18260538446106642,0.1852028493185507,0.09342018674326266,0.26523813118572326,0.12685967926017205,0.1074917701395788,0.4168995547311556,0.42820292024254053,0.40816764835883984,0.24638254158619194,0.724519647077753,0.3888626166518107,0.39952512680916813,0.7079038331893085,0.37064378893014466,0.3269388614612494
